2026-01-20 15:21:03,177 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:21:03,224 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:21:33,154 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:21:33,200 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:22:03,182 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:22:03,253 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:22:33,281 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:22:33,355 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:23:03,285 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:23:03,335 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:23:33,219 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:23:33,275 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:24:03,218 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:24:03,274 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:24:33,215 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:24:33,273 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:25:03,262 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:25:03,316 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:25:33,229 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:25:33,278 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:26:03,180 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:26:03,249 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:26:33,257 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:26:33,303 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:27:03,385 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:27:03,473 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:27:33,218 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:27:33,267 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:28:03,279 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:28:03,331 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:28:33,256 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:28:33,308 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:29:03,214 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:29:03,266 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:29:33,186 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:29:33,246 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:30:03,903 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:30:03,966 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:30:33,623 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:30:33,686 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:31:03,509 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:31:03,574 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:31:33,375 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:31:33,434 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:32:03,273 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:32:03,324 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:32:33,305 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:32:33,352 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:33:03,269 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:33:03,981 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:33:33,348 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:33:33,402 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:34:03,484 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:34:03,544 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:34:33,313 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:34:33,366 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:35:03,481 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:35:03,540 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:35:33,247 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:35:33,300 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:36:03,336 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:36:03,387 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:36:33,226 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:36:33,276 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:37:03,335 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:37:03,384 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:37:33,207 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:37:33,259 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:38:03,204 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:38:03,262 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:38:33,305 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:38:33,357 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:39:03,260 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:39:03,311 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:39:33,222 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:39:33,274 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:40:03,327 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:40:03,381 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:40:33,418 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:40:33,480 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:41:03,891 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:41:03,943 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:41:33,180 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:41:33,231 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:42:03,244 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:42:03,299 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:42:33,285 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:42:33,339 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:43:03,335 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:43:03,570 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:43:33,221 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:43:33,270 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:44:03,239 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:44:03,292 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:44:33,216 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:44:33,266 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:45:03,242 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:45:03,293 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:45:33,243 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:45:33,304 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:46:03,186 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:46:03,237 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:46:33,227 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:46:33,282 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:47:03,218 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:47:03,269 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:47:33,216 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:47:33,268 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:48:03,204 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:48:03,470 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:48:33,194 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:48:33,262 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:49:03,182 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:49:03,232 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:49:33,203 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:49:33,253 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:50:03,282 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:50:03,338 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:50:33,223 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:50:33,284 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:51:03,214 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:51:03,280 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:51:33,192 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:51:33,242 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:52:03,209 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:52:03,259 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:52:33,206 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:52:33,260 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:53:03,206 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:53:03,267 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:53:33,224 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:53:33,273 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:59:04,041 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:59:04,108 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 15:59:33,328 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=3 score=0.55 exp=0.0000
2026-01-20 15:59:33,384 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-20 16:00:03,087 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 17h 29m) (opens in 17:29:56.912896)
2026-01-20 16:01:03,088 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 17h 28m) (opens in 17:28:56.911349)
2026-01-20 16:02:03,091 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 17h 27m) (opens in 17:27:56.908942)
2026-01-20 16:03:03,091 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 17h 26m) (opens in 17:26:56.908218)
2026-01-20 16:04:03,092 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 17h 25m) (opens in 17:25:56.907315)
2026-01-20 16:05:03,094 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 17h 24m) (opens in 17:24:56.905126)
2026-01-20 16:06:03,121 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 17h 23m) (opens in 17:23:56.882739)
2026-01-20 16:07:03,131 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 17h 22m) (opens in 17:22:56.868610)
2026-01-20 16:08:03,133 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 17h 21m) (opens in 17:21:56.866437)
2026-01-20 16:09:03,136 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 17h 20m) (opens in 17:20:56.863686)
2026-01-20 16:10:03,138 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 17h 19m) (opens in 17:19:56.861973)
2026-01-20 16:11:03,140 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 17h 18m) (opens in 17:18:56.859744)
2026-01-20 16:12:03,152 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 17h 17m) (opens in 17:17:56.847288)
2026-01-20 16:13:03,164 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 17h 16m) (opens in 17:16:56.835101)
2026-01-20 16:14:03,177 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 17h 15m) (opens in 17:15:56.822271)
2026-01-20 16:15:03,178 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 17h 14m) (opens in 17:14:56.821300)
2026-01-20 16:16:03,179 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 17h 13m) (opens in 17:13:56.820103)
2026-01-20 16:17:03,182 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 17h 12m) (opens in 17:12:56.817940)
2026-01-20 16:18:03,193 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 17h 11m) (opens in 17:11:56.806285)
2026-01-20 16:19:03,194 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 17h 10m) (opens in 17:10:56.805122)
2026-01-20 16:20:03,207 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 17h 9m) (opens in 17:09:56.804114)
2026-01-20 16:21:03,209 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 17h 8m) (opens in 17:08:56.790731)
2026-01-20 16:22:03,210 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 17h 7m) (opens in 17:07:56.789781)
2026-01-20 16:23:03,213 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 17h 6m) (opens in 17:06:56.786519)
2026-01-20 16:24:03,214 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 17h 5m) (opens in 17:05:56.785233)
2026-01-20 16:25:03,216 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 17h 4m) (opens in 17:04:56.783651)
2026-01-20 16:26:03,218 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 17h 3m) (opens in 17:03:56.781862)
2026-01-20 16:27:03,219 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 17h 2m) (opens in 17:02:56.781052)
2026-01-20 16:28:03,220 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 17h 1m) (opens in 17:01:56.779926)
2026-01-20 16:29:03,221 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 17h 0m) (opens in 17:00:56.778987)
2026-01-20 16:30:03,222 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 59m) (opens in 16:59:56.777762)
2026-01-20 16:31:03,223 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 58m) (opens in 16:58:56.776600)
2026-01-20 16:32:03,224 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 57m) (opens in 16:57:56.775851)
2026-01-20 16:33:03,225 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 56m) (opens in 16:56:56.774759)
2026-01-20 16:34:03,226 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 55m) (opens in 16:55:56.773410)
2026-01-20 16:35:03,227 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 54m) (opens in 16:54:56.772163)
2026-01-20 16:36:03,228 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 53m) (opens in 16:53:56.771351)
2026-01-20 16:37:03,229 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 52m) (opens in 16:52:56.770582)
2026-01-20 16:38:03,241 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 51m) (opens in 16:51:56.758420)
2026-01-20 16:39:03,242 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 50m) (opens in 16:50:56.757592)
2026-01-20 16:40:03,243 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 49m) (opens in 16:49:56.756114)
